Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
17872,0.2,17.872,201.43240823634736,13075117598,2026-07-29 20:16:21.023134,29/07/26,20:16:21
18027,0.2,18.027,199.70044932601098,13075135625,2026-07-29 20:16:39.050134,29/07/26,20:16:39
18136,0.2,18.136,198.5002205558006,13075153761,2026-07-29 20:16:57.186134,29/07/26,20:16:57
18110,0.2,18.11,198.78520154610712,13075171871,2026-07-29 20:17:15.296134,29/07/26,20:17:15
18262,0.2,18.262,197.13065381666848,13075190133,2026-07-29 20:17:33.558134,29/07/26,20:17:33
18124,0.2,18.124,198.63164864268373,13075208257,2026-07-29 20:17:51.682134,29/07/26,20:17:51
18287,0.2,18.287,196.86115819981407,13075226544,2026-07-29 20:18:09.969134,29/07/26,20:18:9
18266,0.2,18.266,197.087484944706,13075244810,2026-07-29 20:18:28.235134,29/07/26,20:18:28
18433,0.19,18.433,195.3019041935659,13075263243,2026-07-29 20:18:46.668134,29/07/26,20:18:46
17849,0.2,17.849,201.6919715390218,13075281092,2026-07-29 20:19:04.517134,29/07/26,20:19:4
18126,0.2,18.126,198.60973187686196,13075299218,2026-07-29 20:19:22.643134,29/07/26,20:19:22
18313,0.2,18.313,196.58166329929557,13075317531,2026-07-29 20:19:40.956134,29/07/26,20:19:40
18245,0.2,18.245,197.31433269388873,13075335776,2026-07-29 20:19:59.201134,29/07/26,20:19:59
18255,0.2,18.255,197.2062448644207,13075354031,2026-07-29 20:20:17.456134,29/07/26,20:20:17
26123,0.14,26.123,137.809593078896,13075380154,2026-07-29 20:20:43.579134,29/07/26,20:20:43
28535,0.13,28.535,126.16085509024006,13075408689,2026-07-29 20:21:12.114134,29/07/26,20:21:12
28472,0.13,28.472,126.44001123911211,13075437161,2026-07-29 20:21:40.586134,29/07/26,20:21:40
27970,0.13,27.97,128.70933142652842,13075465131,2026-07-29 20:22:08.556134,29/07/26,20:22:8
28093,0.13,28.093,128.14580144519988,13075493224,2026-07-29 20:22:36.649134,29/07/26,20:22:36
28276,0.13,28.276,127.31645211486773,13075521500,2026-07-29 20:23:04.925134,29/07/26,20:23:4
28104,0.13,28.104,128.09564474807857,13075549604,2026-07-29 20:23:33.029134,29/07/26,20:23:33
27945,0.13,27.945,128.8244766505636,13075577549,2026-07-29 20:24:00.974134,29/07/26,20:24:0
27077,0.13,27.077,132.95416774384162,13075604626,2026-07-29 20:24:28.051134,29/07/26,20:24:28
27276,0.13,27.276,131.98416190057193,13075631902,2026-07-29 20:24:55.327134,29/07/26,20:24:55
27470,0.13,27.47,131.05205678922462,13075659372,2026-07-29 20:25:22.797134,29/07/26,20:25:22
27526,0.13,27.526,130.78543922110006,13075686898,2026-07-29 20:25:50.323134,29/07/26,20:25:50
27389,0.13,27.389,131.43962904815803,13075714287,2026-07-29 20:26:17.712134,29/07/26,20:26:17
27505,0.13,27.505,130.8852935829849,13075741792,2026-07-29 20:26:45.217134,29/07/26,20:26:45
27518,0.13,27.518,130.82346100734065,13075769310,2026-07-29 20:27:12.735134,29/07/26,20:27:12
27314,0.13,27.314,131.80054184667205,13075796624,2026-07-29 20:27:40.049134,29/07/26,20:27:40
27228,0.13,27.228,132.21683561040106,13075823852,2026-07-29 20:28:07.277134,29/07/26,20:28:7
27226,0.13,27.226,132.2265481525013,13075851078,2026-07-29 20:28:34.503134,29/07/26,20:28:34
27136,0.13,27.136,132.66509433962264,13075878214,2026-07-29 20:29:01.639134,29/07/26,20:29:1
27359,0.13,27.359,131.58375671625424,13075905573,2026-07-29 20:29:28.998134,29/07/26,20:29:28
27189,0.13,27.189,132.40648791790798,13075932762,2026-07-29 20:29:56.187134,29/07/26,20:29:56
27451,0.13,27.451,131.14276346945468,13075960213,2026-07-29 20:30:23.638134,29/07/26,20:30:23
27845,0.13,27.845,129.28712515711976,13075988058,2026-07-29 20:30:51.483134,29/07/26,20:30:51
27879,0.13,27.879,129.1294522759066,13076015937,2026-07-29 20:31:19.362134,29/07/26,20:31:19
27870,0.13,27.87,129.17115177610333,13076043807,2026-07-29 20:31:47.232134,29/07/26,20:31:47
27027,0.13,27.027,133.2001332001332,13076070834,2026-07-29 20:32:14.259134,29/07/26,20:32:14
27002,0.13,27.002,133.32345752166506,13076097836,2026-07-29 20:32:41.261134,29/07/26,20:32:41
3600,1.0,3.6,1000.0,13076101436,2026-07-29 20:32:44.861134,29/07/26,20:32:44
1433,2.51,1.433,2512.212142358688,13076102869,2026-07-29 20:32:46.294134,29/07/26,20:32:46
1441,2.5,1.441,2498.265093684941,13076104310,2026-07-29 20:32:47.735134,29/07/26,20:32:47
1438,2.5,1.438,2503.4770514603615,13076105748,2026-07-29 20:32:49.173134,29/07/26,20:32:49
1446,2.49,1.446,2489.6265560165975,13076107194,2026-07-29 20:32:50.619134,29/07/26,20:32:50
1447,2.49,1.447,2487.90601243953,13076108641,2026-07-29 20:32:52.066134,29/07/26,20:32:52
1450,2.48,1.45,2482.7586206896553,13076110091,2026-07-29 20:32:53.516134,29/07/26,20:32:53
1456,2.47,1.456,2472.5274725274726,13076111547,2026-07-29 20:32:54.972134,29/07/26,20:32:54
1452,2.48,1.452,2479.3388429752067,13076112999,2026-07-29 20:32:56.424134,29/07/26,20:32:56
1456,2.47,1.456,2472.5274725274726,13076114455,2026-07-29 20:32:57.880134,29/07/26,20:32:57
1451,2.48,1.451,2481.0475534114403,13076115906,2026-07-29 20:32:59.331134,29/07/26,20:32:59
1454,2.47,1.454,2475.9284731774414,13076117360,2026-07-29 20:33:00.785134,29/07/26,20:33:0
1457,2.47,1.457,2470.8304735758406,13076118817,2026-07-29 20:33:02.242134,29/07/26,20:33:2
1458,2.47,1.458,2469.135802469136,13076120275,2026-07-29 20:33:03.700134,29/07/26,20:33:3
1459,2.47,1.459,2467.443454420836,13076121734,2026-07-29 20:33:05.159134,29/07/26,20:33:5
1458,2.47,1.458,2469.135802469136,13076123192,2026-07-29 20:33:06.617134,29/07/26,20:33:6
1461,2.46,1.461,2464.065708418891,13076124653,2026-07-29 20:33:08.078134,29/07/26,20:33:8
1461,2.46,1.461,2464.065708418891,13076126114,2026-07-29 20:33:09.539134,29/07/26,20:33:9
1460,2.46,1.46,2465.753424657534,13076127574,2026-07-29 20:33:10.999134,29/07/26,20:33:10
1462,2.46,1.462,2462.380300957592,13076129036,2026-07-29 20:33:12.461134,29/07/26,20:33:12
1465,2.46,1.465,2457.3378839590446,13076130501,2026-07-29 20:33:13.926134,29/07/26,20:33:13
1465,2.46,1.465,2457.3378839590446,13076131966,2026-07-29 20:33:15.391134,29/07/26,20:33:15
1470,2.45,1.47,2448.9795918367345,13076133436,2026-07-29 20:33:16.861134,29/07/26,20:33:16
1465,2.46,1.465,2457.3378839590446,13076134901,2026-07-29 20:33:18.326134,29/07/26,20:33:18
1471,2.45,1.471,2447.3147518694764,13076136372,2026-07-29 20:33:19.797134,29/07/26,20:33:19
1472,2.44,1.472,2445.6521739130435,13076137844,2026-07-29 20:33:21.269134,29/07/26,20:33:21
1472,2.44,1.472,2445.6521739130435,13076139316,2026-07-29 20:33:22.741134,29/07/26,20:33:22
1478,2.43,1.478,2435.723951285521,13076140794,2026-07-29 20:33:24.219134,29/07/26,20:33:24
1474,2.44,1.474,2442.3337856173675,13076142268,2026-07-29 20:33:25.693134,29/07/26,20:33:25
1487,2.42,1.487,2420.9818426361803,13076143755,2026-07-29 20:33:27.180134,29/07/26,20:33:27
1480,2.43,1.48,2432.4324324324325,13076145235,2026-07-29 20:33:28.660134,29/07/26,20:33:28
1482,2.43,1.482,2429.1497975708503,13076146717,2026-07-29 20:33:30.142134,29/07/26,20:33:30
1482,2.43,1.482,2429.1497975708503,13076148199,2026-07-29 20:33:31.624134,29/07/26,20:33:31
1481,2.43,1.481,2430.7900067521946,13076149680,2026-07-29 20:33:33.105134,29/07/26,20:33:33
1484,2.42,1.484,2425.876010781671,13076151164,2026-07-29 20:33:34.589134,29/07/26,20:33:34
1480,2.43,1.48,2432.4324324324325,13076152644,2026-07-29 20:33:36.069134,29/07/26,20:33:36
1492,2.41,1.492,2412.868632707775,13076154136,2026-07-29 20:33:37.561134,29/07/26,20:33:37
1488,2.42,1.488,2419.3548387096776,13076155624,2026-07-29 20:33:39.049134,29/07/26,20:33:39
1489,2.42,1.489,2417.73002014775,13076157113,2026-07-29 20:33:40.538134,29/07/26,20:33:40
1487,2.42,1.487,2420.9818426361803,13076158600,2026-07-29 20:33:42.025134,29/07/26,20:33:42
1490,2.42,1.49,2416.1073825503354,13076160090,2026-07-29 20:33:43.515134,29/07/26,20:33:43
1492,2.41,1.492,2412.868632707775,13076161582,2026-07-29 20:33:45.007134,29/07/26,20:33:45
1489,2.42,1.489,2417.73002014775,13076163071,2026-07-29 20:33:46.496134,29/07/26,20:33:46
1492,2.41,1.492,2412.868632707775,13076164563,2026-07-29 20:33:47.988134,29/07/26,20:33:47
1488,2.42,1.488,2419.3548387096776,13076166051,2026-07-29 20:33:49.476134,29/07/26,20:33:49
1489,2.42,1.489,2417.73002014775,13076167540,2026-07-29 20:33:50.965134,29/07/26,20:33:50
1488,2.42,1.488,2419.3548387096776,13076169028,2026-07-29 20:33:52.453134,29/07/26,20:33:52
1491,2.41,1.491,2414.486921529175,13076170519,2026-07-29 20:33:53.944134,29/07/26,20:33:53
1489,2.42,1.489,2417.73002014775,13076172008,2026-07-29 20:33:55.433134,29/07/26,20:33:55
1495,2.41,1.495,2408.0267558528426,13076173503,2026-07-29 20:33:56.928134,29/07/26,20:33:56
1491,2.41,1.491,2414.486921529175,13076174994,2026-07-29 20:33:58.419134,29/07/26,20:33:58
1494,2.41,1.494,2409.6385542168673,13076176488,2026-07-29 20:33:59.913134,29/07/26,20:33:59
1495,2.41,1.495,2408.0267558528426,13076177983,2026-07-29 20:34:01.408134,29/07/26,20:34:1
1495,2.41,1.495,2408.0267558528426,13076179478,2026-07-29 20:34:02.903134,29/07/26,20:34:2
1497,2.4,1.497,2404.809619238477,13076180975,2026-07-29 20:34:04.400134,29/07/26,20:34:4
1491,2.41,1.491,2414.486921529175,13076182466,2026-07-29 20:34:05.891134,29/07/26,20:34:5
1500,2.4,1.5,2400.0,13076183966,2026-07-29 20:34:07.391134,29/07/26,20:34:7
1496,2.41,1.496,2406.4171122994653,13076185462,2026-07-29 20:34:08.887134,29/07/26,20:34:8
1500,2.4,1.5,2400.0,13076186962,2026-07-29 20:34:10.387134,29/07/26,20:34:10
1495,2.41,1.495,2408.0267558528426,13076188457,2026-07-29 20:34:11.882134,29/07/26,20:34:11
1496,2.41,1.496,2406.4171122994653,13076189953,2026-07-29 20:34:13.378134,29/07/26,20:34:13
1499,2.4,1.499,2401.601067378252,13076191452,2026-07-29 20:34:14.877134,29/07/26,20:34:14
1502,2.4,1.502,2396.804260985353,13076192954,2026-07-29 20:34:16.379134,29/07/26,20:34:16
1508,2.39,1.508,2387.2679045092837,13076194462,2026-07-29 20:34:17.887134,29/07/26,20:34:17
1500,2.4,1.5,2400.0,13076195962,2026-07-29 20:34:19.387134,29/07/26,20:34:19
1498,2.4,1.498,2403.2042723631507,13076197460,2026-07-29 20:34:20.885134,29/07/26,20:34:20
1496,2.41,1.496,2406.4171122994653,13076198956,2026-07-29 20:34:22.381134,29/07/26,20:34:22
1491,2.41,1.491,2414.486921529175,13076200447,2026-07-29 20:34:23.872134,29/07/26,20:34:23
1494,2.41,1.494,2409.6385542168673,13076201941,2026-07-29 20:34:25.366134,29/07/26,20:34:25
1496,2.41,1.496,2406.4171122994653,13076203437,2026-07-29 20:34:26.862134,29/07/26,20:34:26
1495,2.41,1.495,2408.0267558528426,13076204932,2026-07-29 20:34:28.357134,29/07/26,20:34:28
1492,2.41,1.492,2412.868632707775,13076206424,2026-07-29 20:34:29.849134,29/07/26,20:34:29
1489,2.42,1.489,2417.73002014775,13076207913,2026-07-29 20:34:31.338134,29/07/26,20:34:31
1489,2.42,1.489,2417.73002014775,13076209402,2026-07-29 20:34:32.827134,29/07/26,20:34:32
1488,2.42,1.488,2419.3548387096776,13076210890,2026-07-29 20:34:34.315134,29/07/26,20:34:34
1480,2.43,1.48,2432.4324324324325,13076212370,2026-07-29 20:34:35.795134,29/07/26,20:34:35
1487,2.42,1.487,2420.9818426361803,13076213857,2026-07-29 20:34:37.282134,29/07/26,20:34:37
1484,2.42,1.484,2425.876010781671,13076215341,2026-07-29 20:34:38.766134,29/07/26,20:34:38
1487,2.42,1.487,2420.9818426361803,13076216828,2026-07-29 20:34:40.253134,29/07/26,20:34:40
1488,2.42,1.488,2419.3548387096776,13076218316,2026-07-29 20:34:41.741134,29/07/26,20:34:41
1486,2.42,1.486,2422.6110363391654,13076219802,2026-07-29 20:34:43.227134,29/07/26,20:34:43
1488,2.42,1.488,2419.3548387096776,13076221290,2026-07-29 20:34:44.715134,29/07/26,20:34:44
1477,2.44,1.477,2437.3730534867977,13076222767,2026-07-29 20:34:46.192134,29/07/26,20:34:46
1485,2.42,1.485,2424.242424242424,13076224252,2026-07-29 20:34:47.677134,29/07/26,20:34:47
1479,2.43,1.479,2434.077079107505,13076225731,2026-07-29 20:34:49.156134,29/07/26,20:34:49
1479,2.43,1.479,2434.077079107505,13076227210,2026-07-29 20:34:50.635134,29/07/26,20:34:50
1481,2.43,1.481,2430.7900067521946,13076228691,2026-07-29 20:34:52.116134,29/07/26,20:34:52
1483,2.43,1.483,2427.5118004045853,13076230174,2026-07-29 20:34:53.599134,29/07/26,20:34:53
1480,2.43,1.48,2432.4324324324325,13076231654,2026-07-29 20:34:55.079134,29/07/26,20:34:55
1482,2.43,1.482,2429.1497975708503,13076233136,2026-07-29 20:34:56.561134,29/07/26,20:34:56
1485,2.42,1.485,2424.242424242424,13076234621,2026-07-29 20:34:58.046134,29/07/26,20:34:58
1478,2.43,1.478,2435.723951285521,13076236099,2026-07-29 20:34:59.524134,29/07/26,20:34:59
1473,2.44,1.473,2443.9918533604887,13076237572,2026-07-29 20:35:00.997134,29/07/26,20:35:0
1474,2.44,1.474,2442.3337856173675,13076239046,2026-07-29 20:35:02.471134,29/07/26,20:35:2
1480,2.43,1.48,2432.4324324324325,13076240526,2026-07-29 20:35:03.951134,29/07/26,20:35:3
1476,2.44,1.476,2439.0243902439024,13076242002,2026-07-29 20:35:05.427134,29/07/26,20:35:5
1480,2.43,1.48,2432.4324324324325,13076243482,2026-07-29 20:35:06.907134,29/07/26,20:35:6
1475,2.44,1.475,2440.677966101695,13076244957,2026-07-29 20:35:08.382134,29/07/26,20:35:8
1481,2.43,1.481,2430.7900067521946,13076246438,2026-07-29 20:35:09.863134,29/07/26,20:35:9
1479,2.43,1.479,2434.077079107505,13076247917,2026-07-29 20:35:11.342134,29/07/26,20:35:11
1474,2.44,1.474,2442.3337856173675,13076249391,2026-07-29 20:35:12.816134,29/07/26,20:35:12
1480,2.43,1.48,2432.4324324324325,13076250871,2026-07-29 20:35:14.296134,29/07/26,20:35:14
1474,2.44,1.474,2442.3337856173675,13076252345,2026-07-29 20:35:15.770134,29/07/26,20:35:15
1481,2.43,1.481,2430.7900067521946,13076253826,2026-07-29 20:35:17.251134,29/07/26,20:35:17
1480,2.43,1.48,2432.4324324324325,13076255306,2026-07-29 20:35:18.731134,29/07/26,20:35:18
1483,2.43,1.483,2427.5118004045853,13076256789,2026-07-29 20:35:20.214134,29/07/26,20:35:20
1483,2.43,1.483,2427.5118004045853,13076258272,2026-07-29 20:35:21.697134,29/07/26,20:35:21
1478,2.43,1.478,2435.723951285521,13076259750,2026-07-29 20:35:23.175134,29/07/26,20:35:23
1484,2.42,1.484,2425.876010781671,13076261234,2026-07-29 20:35:24.659134,29/07/26,20:35:24
1477,2.44,1.477,2437.3730534867977,13076262711,2026-07-29 20:35:26.136134,29/07/26,20:35:26
1486,2.42,1.486,2422.6110363391654,13076264197,2026-07-29 20:35:27.622134,29/07/26,20:35:27
1477,2.44,1.477,2437.3730534867977,13076265674,2026-07-29 20:35:29.099134,29/07/26,20:35:29
1481,2.43,1.481,2430.7900067521946,13076267155,2026-07-29 20:35:30.580134,29/07/26,20:35:30
1486,2.42,1.486,2422.6110363391654,13076268641,2026-07-29 20:35:32.066134,29/07/26,20:35:32
1484,2.42,1.484,2425.876010781671,13076270125,2026-07-29 20:35:33.550134,29/07/26,20:35:33
1486,2.42,1.486,2422.6110363391654,13076271611,2026-07-29 20:35:35.036134,29/07/26,20:35:35
1483,2.43,1.483,2427.5118004045853,13076273094,2026-07-29 20:35:36.519134,29/07/26,20:35:36
1489,2.42,1.489,2417.73002014775,13076274583,2026-07-29 20:35:38.008134,29/07/26,20:35:38
1488,2.42,1.488,2419.3548387096776,13076276071,2026-07-29 20:35:39.496134,29/07/26,20:35:39
1483,2.43,1.483,2427.5118004045853,13076277554,2026-07-29 20:35:40.979134,29/07/26,20:35:40
1487,2.42,1.487,2420.9818426361803,13076279041,2026-07-29 20:35:42.466134,29/07/26,20:35:42
1484,2.42,1.484,2425.876010781671,13076280525,2026-07-29 20:35:43.950134,29/07/26,20:35:43
1482,2.43,1.482,2429.1497975708503,13076282007,2026-07-29 20:35:45.432134,29/07/26,20:35:45
1488,2.42,1.488,2419.3548387096776,13076283495,2026-07-29 20:35:46.920134,29/07/26,20:35:46
1485,2.42,1.485,2424.242424242424,13076284980,2026-07-29 20:35:48.405134,29/07/26,20:35:48
1488,2.42,1.488,2419.3548387096776,13076286468,2026-07-29 20:35:49.893134,29/07/26,20:35:49
1486,2.42,1.486,2422.6110363391654,13076287954,2026-07-29 20:35:51.379134,29/07/26,20:35:51
1491,2.41,1.491,2414.486921529175,13076289445,2026-07-29 20:35:52.870134,29/07/26,20:35:52
1496,2.41,1.496,2406.4171122994653,13076290941,2026-07-29 20:35:54.366134,29/07/26,20:35:54
1487,2.42,1.487,2420.9818426361803,13076292428,2026-07-29 20:35:55.853134,29/07/26,20:35:55
1495,2.41,1.495,2408.0267558528426,13076293923,2026-07-29 20:35:57.348134,29/07/26,20:35:57
1490,2.42,1.49,2416.1073825503354,13076295413,2026-07-29 20:35:58.838134,29/07/26,20:35:58
1494,2.41,1.494,2409.6385542168673,13076296907,2026-07-29 20:36:00.332134,29/07/26,20:36:0
1494,2.41,1.494,2409.6385542168673,13076298401,2026-07-29 20:36:01.826134,29/07/26,20:36:1
1490,2.42,1.49,2416.1073825503354,13076299891,2026-07-29 20:36:03.316134,29/07/26,20:36:3
1492,2.41,1.492,2412.868632707775,13076301383,2026-07-29 20:36:04.808134,29/07/26,20:36:4
1488,2.42,1.488,2419.3548387096776,13076302871,2026-07-29 20:36:06.296134,29/07/26,20:36:6
1495,2.41,1.495,2408.0267558528426,13076304366,2026-07-29 20:36:07.791134,29/07/26,20:36:7
1491,2.41,1.491,2414.486921529175,13076305857,2026-07-29 20:36:09.282134,29/07/26,20:36:9
1487,2.42,1.487,2420.9818426361803,13076307344,2026-07-29 20:36:10.769134,29/07/26,20:36:10
1488,2.42,1.488,2419.3548387096776,13076308832,2026-07-29 20:36:12.257134,29/07/26,20:36:12
1489,2.42,1.489,2417.73002014775,13076310321,2026-07-29 20:36:13.746134,29/07/26,20:36:13
1491,2.41,1.491,2414.486921529175,13076311812,2026-07-29 20:36:15.237134,29/07/26,20:36:15
1489,2.42,1.489,2417.73002014775,13076313301,2026-07-29 20:36:16.726134,29/07/26,20:36:16
1494,2.41,1.494,2409.6385542168673,13076314795,2026-07-29 20:36:18.220134,29/07/26,20:36:18
1490,2.42,1.49,2416.1073825503354,13076316285,2026-07-29 20:36:19.710134,29/07/26,20:36:19
1488,2.42,1.488,2419.3548387096776,13076317773,2026-07-29 20:36:21.198134,29/07/26,20:36:21
1490,2.42,1.49,2416.1073825503354,13076319263,2026-07-29 20:36:22.688134,29/07/26,20:36:22
1494,2.41,1.494,2409.6385542168673,13076320757,2026-07-29 20:36:24.182134,29/07/26,20:36:24
1488,2.42,1.488,2419.3548387096776,13076322245,2026-07-29 20:36:25.670134,29/07/26,20:36:25
1491,2.41,1.491,2414.486921529175,13076323736,2026-07-29 20:36:27.161134,29/07/26,20:36:27
1491,2.41,1.491,2414.486921529175,13076325227,2026-07-29 20:36:28.652134,29/07/26,20:36:28
1493,2.41,1.493,2411.2525117213663,13076326720,2026-07-29 20:36:30.145134,29/07/26,20:36:30
1492,2.41,1.492,2412.868632707775,13076328212,2026-07-29 20:36:31.637134,29/07/26,20:36:31
1491,2.41,1.491,2414.486921529175,13076329703,2026-07-29 20:36:33.128134,29/07/26,20:36:33
1494,2.41,1.494,2409.6385542168673,13076331197,2026-07-29 20:36:34.622134,29/07/26,20:36:34
1486,2.42,1.486,2422.6110363391654,13076332683,2026-07-29 20:36:36.108134,29/07/26,20:36:36
1493,2.41,1.493,2411.2525117213663,13076334176,2026-07-29 20:36:37.601134,29/07/26,20:36:37
1493,2.41,1.493,2411.2525117213663,13076335669,2026-07-29 20:36:39.094134,29/07/26,20:36:39
1494,2.41,1.494,2409.6385542168673,13076337163,2026-07-29 20:36:40.588134,29/07/26,20:36:40
1494,2.41,1.494,2409.6385542168673,13076338657,2026-07-29 20:36:42.082134,29/07/26,20:36:42
1490,2.42,1.49,2416.1073825503354,13076340147,2026-07-29 20:36:43.572134,29/07/26,20:36:43
1489,2.42,1.489,2417.73002014775,13076341636,2026-07-29 20:36:45.061134,29/07/26,20:36:45
1486,2.42,1.486,2422.6110363391654,13076343122,2026-07-29 20:36:46.547134,29/07/26,20:36:46
1490,2.42,1.49,2416.1073825503354,13076344612,2026-07-29 20:36:48.037134,29/07/26,20:36:48
1488,2.42,1.488,2419.3548387096776,13076346100,2026-07-29 20:36:49.525134,29/07/26,20:36:49
1485,2.42,1.485,2424.242424242424,13076347585,2026-07-29 20:36:51.010134,29/07/26,20:36:51
1488,2.42,1.488,2419.3548387096776,13076349073,2026-07-29 20:36:52.498134,29/07/26,20:36:52
1490,2.42,1.49,2416.1073825503354,13076350563,2026-07-29 20:36:53.988134,29/07/26,20:36:53
1482,2.43,1.482,2429.1497975708503,13076352045,2026-07-29 20:36:55.470134,29/07/26,20:36:55
1482,2.43,1.482,2429.1497975708503,13076353527,2026-07-29 20:36:56.952134,29/07/26,20:36:56
1482,2.43,1.482,2429.1497975708503,13076355009,2026-07-29 20:36:58.434134,29/07/26,20:36:58
1482,2.43,1.482,2429.1497975708503,13076356491,2026-07-29 20:36:59.916134,29/07/26,20:36:59
1481,2.43,1.481,2430.7900067521946,13076357972,2026-07-29 20:37:01.397134,29/07/26,20:37:1
1479,2.43,1.479,2434.077079107505,13076359451,2026-07-29 20:37:02.876134,29/07/26,20:37:2
1481,2.43,1.481,2430.7900067521946,13076360932,2026-07-29 20:37:04.357134,29/07/26,20:37:4
1473,2.44,1.473,2443.9918533604887,13076362405,2026-07-29 20:37:05.830134,29/07/26,20:37:5
1487,2.42,1.487,2420.9818426361803,13076363892,2026-07-29 20:37:07.317134,29/07/26,20:37:7
1482,2.43,1.482,2429.1497975708503,13076365374,2026-07-29 20:37:08.799134,29/07/26,20:37:8
1487,2.42,1.487,2420.9818426361803,13076366861,2026-07-29 20:37:10.286134,29/07/26,20:37:10
1530,2.35,1.53,2352.9411764705883,13076368391,2026-07-29 20:37:11.816134,29/07/26,20:37:11
2918,1.23,2.918,1233.721727210418,13076371309,2026-07-29 20:37:14.734134,29/07/26,20:37:14
2675,1.35,2.675,1345.7943925233644,13076373984,2026-07-29 20:37:17.409134,29/07/26,20:37:17
1488,2.42,1.488,2419.3548387096776,13076375472,2026-07-29 20:37:18.897134,29/07/26,20:37:18
1664,2.16,1.664,2163.4615384615386,13076377136,2026-07-29 20:37:20.561134,29/07/26,20:37:20
3747,0.96,3.747,960.7686148919136,13076380883,2026-07-29 20:37:24.308134,29/07/26,20:37:24
1758,2.05,1.758,2047.7815699658704,13076382641,2026-07-29 20:37:26.066134,29/07/26,20:37:26
1449,2.48,1.449,2484.472049689441,13076384090,2026-07-29 20:37:27.515134,29/07/26,20:37:27
1937,1.86,1.937,1858.544140423335,13076386027,2026-07-29 20:37:29.452134,29/07/26,20:37:29
3724,0.97,3.724,966.702470461869,13076389751,2026-07-29 20:37:33.176134,29/07/26,20:37:33
3716,0.97,3.716,968.783638320775,13076393467,2026-07-29 20:37:36.892134,29/07/26,20:37:36
3735,0.96,3.735,963.855421686747,13076397202,2026-07-29 20:37:40.627134,29/07/26,20:37:40
1688,2.13,1.688,2132.701421800948,13076398890,2026-07-29 20:37:42.315134,29/07/26,20:37:42
1478,2.43,1.478,2435.723951285521,13076400368,2026-07-29 20:37:43.793134,29/07/26,20:37:43
3028,1.19,3.028,1188.9035667107,13076403396,2026-07-29 20:37:46.821134,29/07/26,20:37:46
2637,1.37,2.637,1365.1877133105802,13076406033,2026-07-29 20:37:49.458134,29/07/26,20:37:49
1495,2.41,1.495,2408.0267558528426,13076407528,2026-07-29 20:37:50.953134,29/07/26,20:37:50
1701,2.12,1.701,2116.4021164021165,13076409229,2026-07-29 20:37:52.654134,29/07/26,20:37:52
3749,0.96,3.749,960.2560682848759,13076412978,2026-07-29 20:37:56.403134,29/07/26,20:37:56
1748,2.06,1.748,2059.496567505721,13076414726,2026-07-29 20:37:58.151134,29/07/26,20:37:58
1455,2.47,1.455,2474.226804123711,13076416181,2026-07-29 20:37:59.606134,29/07/26,20:37:59
1984,1.81,1.984,1814.516129032258,13076418165,2026-07-29 20:38:01.590134,29/07/26,20:38:1
3661,0.98,3.661,983.3378858235454,13076421826,2026-07-29 20:38:05.251134,29/07/26,20:38:5
1535,2.35,1.535,2345.2768729641693,13076423361,2026-07-29 20:38:06.786134,29/07/26,20:38:6
1650,2.18,1.65,2181.818181818182,13076425011,2026-07-29 20:38:08.436134,29/07/26,20:38:8
3613,1.0,3.613,996.401882092444,13076428624,2026-07-29 20:38:12.049134,29/07/26,20:38:12
1469,2.45,1.469,2450.646698434309,13076430093,2026-07-29 20:38:13.518134,29/07/26,20:38:13
1471,2.45,1.471,2447.3147518694764,13076431564,2026-07-29 20:38:14.989134,29/07/26,20:38:14
1467,2.45,1.467,2453.98773006135,13076433031,2026-07-29 20:38:16.456134,29/07/26,20:38:16
1478,2.43,1.478,2435.723951285521,13076434509,2026-07-29 20:38:17.934134,29/07/26,20:38:17
1477,2.44,1.477,2437.3730534867977,13076435986,2026-07-29 20:38:19.411134,29/07/26,20:38:19
1478,2.43,1.478,2435.723951285521,13076437464,2026-07-29 20:38:20.889134,29/07/26,20:38:20
1480,2.43,1.48,2432.4324324324325,13076438944,2026-07-29 20:38:22.369134,29/07/26,20:38:22
1481,2.43,1.481,2430.7900067521946,13076440425,2026-07-29 20:38:23.850134,29/07/26,20:38:23
1480,2.43,1.48,2432.4324324324325,13076441905,2026-07-29 20:38:25.330134,29/07/26,20:38:25
1485,2.42,1.485,2424.242424242424,13076443390,2026-07-29 20:38:26.815134,29/07/26,20:38:26
1485,2.42,1.485,2424.242424242424,13076444875,2026-07-29 20:38:28.300134,29/07/26,20:38:28
1487,2.42,1.487,2420.9818426361803,13076446362,2026-07-29 20:38:29.787134,29/07/26,20:38:29
1484,2.42,1.484,2425.876010781671,13076447846,2026-07-29 20:38:31.271134,29/07/26,20:38:31
1489,2.42,1.489,2417.73002014775,13076449335,2026-07-29 20:38:32.760134,29/07/26,20:38:32
1490,2.42,1.49,2416.1073825503354,13076450825,2026-07-29 20:38:34.250134,29/07/26,20:38:34
1481,2.43,1.481,2430.7900067521946,13076452306,2026-07-29 20:38:35.731134,29/07/26,20:38:35
1489,2.42,1.489,2417.73002014775,13076453795,2026-07-29 20:38:37.220134,29/07/26,20:38:37
1493,2.41,1.493,2411.2525117213663,13076455288,2026-07-29 20:38:38.713134,29/07/26,20:38:38
1494,2.41,1.494,2409.6385542168673,13076456782,2026-07-29 20:38:40.207134,29/07/26,20:38:40
